Timestamps,Channel 0,Channel 1,Channel 2,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21
0.910000000000001,-0.17008604347293,-0.0201759459165251,-0.0240697154393913,-3.56213661735827,-1.60325656835842,0.864417933980031,-0.127196458115364,-1.598713829693,-0.336161976972741
0.911,-0.164245391430206,-0.00979256032353491,-0.015633214755168,-3.56927519074063,-1.6120175444287,0.864742413982701,-0.126871977847765,-1.600011746896,-0.340704707567426
0.912000000000001,-0.170410524139357,-0.0211493883010492,-0.0247186770225879,-3.56505693806229,-1.60163415700934,0.867338261270901,-0.124276131322833,-1.59741589679427,-0.333566129598931
0.913000000000001,-0.171708446802314,-0.0282879657100167,-0.0237452346473701,-3.57251999228913,-1.60130968467061,0.866040341272516,-0.129143342902621,-1.59936279131687,-0.333566130164834
0.914000000000001,-0.168788120804473,-0.0214738690953264,-0.0256921193952686,-3.57089759697655,-1.60455449527164,0.866040338843075,-0.131739189903215,-1.60066071093856,-0.331294765315393
0.915000000000001,-0.168139159468594,-0.0256921193952686,-0.0282879657100167,-3.57738721982922,-1.59287318836817,0.851114221272537,-0.122004765101742,-1.60844824200652,-0.328374437452303
0.916000000000001,-0.167165717462712,-0.0250431578137633,-0.026990042554897,-3.57576480041698,-1.59611798803331,0.863444493159624,-0.126871976861696,-1.60260758855163,-0.33713541856604
0.917000000000001,-0.135691091268968,4.43660100988605,-0.0292614080733982,-3.56992416109934,-1.59838935250567,0.868311707755068,-0.124925092520851,-1.59838933439155,-0.332917169101832
0.918000000000001,-0.141856224439315,4.44081932944302,-0.0250431578137633,-3.56862622039028,-1.59838936096475,0.869934109358733,-0.127520939041252,-1.60487894939497,-0.334539573460231
0.919,-0.149968241616736,4.43660100988605,-0.0247186770225879,-3.57089760353387,-1.60390552635431,0.865715859651716,-0.130441265835036,-1.6019586293481,-0.331619245003466
0.920000000000001,-0.151915125713642,4.43887241271407,-0.026990042554897,-3.57219551803659,-1.59774039571284,0.863120013153964,-0.122004765523043,-1.60520343748728,-0.328049958311796
0.921000000000001,-0.159702662001978,4.43919689883433,-0.0247186770225879,-3.58063201046859,-1.5925487027445,0.863120013153964,-0.120057880343932,-1.60455447464442,-0.326427551490758
0.922000000000001,-0.160351623352173,4.44114381556624,-0.0243941962311305,-3.57673825162197,-1.58541012383411,0.862146571519094,-0.118759956902536,-1.60650135346526,-0.330970282818251
0.923000000000001,-0.161649546049257,4.43465409319553,-0.0279634849216594,-3.5666793333683,-1.59903831896625,0.870258590165718,-0.126871977409452,-1.59482004672489,-0.333890610979176
0.924000000000001,-0.165218833443519,4.43562755153857,-0.0279634849216594,-3.57252000103552,-1.59903832138449,0.864742415599859,-0.127845419636756,-1.60001175294188,-0.331619245847295
0.925000000000001,-0.169112601472,4.43757446823795,-0.026990042554897,-3.57154655859929,-1.60585241247633,0.864742415599859,-0.122653727148047,-1.6032565501772,-0.331943725815826
0.926000000000001,-0.170735004805509,4.43497857930938,-0.0279634849216594,-3.57868513652417,-1.5938466259798,0.849491816357364,-0.120057880654824,-1.61071960529893,-0.32740099502371
0.927,-0.171059485471385,4.4404948433203,-0.0243941962311305,-3.57446689248229,-1.59254870755864,0.864417938830544,-0.124600611599494,-1.60358102856696,-0.336161976117067
0.928000000000001,-0.169112601472,4.44081932944302,-0.0243941962311305,-3.57349344566217,-1.59936279615267,0.867987229380562,-0.124600611922255,-1.59871381519966,-0.332268208037761
0.929,-0.171383966136987,4.43011128765329,-0.0256921193952686,-3.55694491801482,-1.60033624222418,0.86960962936439,-0.125249573875736,-1.60098519054126,-0.330970284502466
0.930000000000001,-0.170735004805509,4.44081932944302,-0.0247186770225879,-3.57446687716244,-1.59514454680847,0.861822091510683,-0.115190668330048,-1.60455447585718,-0.326752034237252
0.931,-0.168463640136671,4.44017035719807,-0.0247186770225879,-3.57641376861568,-1.59384663079846,0.85338558543114,-0.122653726618604,-1.6090972012088,-0.326752034791456
0.932,-0.166192275454354,4.43984587107633,-0.0250431578137633,-3.57414240729001,-1.59352214396635,0.864093457209097,-0.125574053498758,-1.60260758855163,-0.336810937463673
0.933,-0.164245391430206,4.43627652376973,-0.0292614080733982,-3.5692751972932,-1.60552793044301,0.866364818843158,-0.122978207960974,-1.59968725641757,-0.332268207755871
0.934,-0.16197402672284,4.44179278781416,-0.0237452346473701,-3.56213660864739,-1.59903832138449,0.871556517464351,-0.126223015887789,-1.59384661153104,-0.331294765596433
0.935,-0.161649546049257,4.44081932944302,-0.0250431578137633,-3.57284448184817,-1.59871383815247,0.8640934564009,-0.123627168733844,-1.6029320729983,-0.32545411072601
0.936,-0.185661115151459,-0.0243941962311305,-0.0289369272858861,-3.57511585630275,-1.59546903244229,0.856954875243641,-0.124925091981588,-1.6035810309904,-0.329996842905155
0.937,-0.174953253440461,-0.0230962730624818,-0.0256921193952686,-3.56246110687684,-1.60001176503929,0.86441793236352,-0.122978207960974,-1.60001175415128,-0.328049957477073
0.938000000000001,-0.169112601472,-0.0224473114764657,-0.0273145233440995,-3.57706272805683,-1.58833044386492,0.862146570712636,-0.118759957415003,-1.6035810309904,-0.329023400188984
0.939,-0.165867794784351,-0.0256921193952686,-0.026990042554897,-3.56408349564727,-1.59806488015069,0.866689301273324,-0.122653727465783,-1.60260758734072,-0.329996842065385
0.94,-0.166516756124082,-0.0250431578137633,-0.0256921193952686,-3.57479136454114,-1.59189974473735,0.86149760988956,-0.116813071958995,-1.60293207420979,-0.328698917426257
0.941,-0.169437082139252,-0.0282879657100167,-0.0276390041330203,-3.56959968247337,-1.59644247246397,0.867338258838558,-0.12395165029442,-1.59968725883392,-0.332592689134291
0.942,-0.168463640136671,-0.0237452346473701,-0.0292614080733982,-3.56959968028839,-1.59676695810461,0.865391374794659,-0.122329245807376,-1.60098518812159,-0.328049955808044
0.943000000000001,-0.170735004805509,-0.0230962730624818,-0.0279634849216594,-3.57479137767667,-1.58833044746281,0.860848646648284,-0.117786514479883,-1.60617687750628,-0.319613455144971
0.944,-0.165867794784351,-0.0107660027351633,-0.0182290611398595,-3.57673823848131,-1.60033623254519,0.867338267758954,-0.125898534529058,-1.60001173480993,-0.333566130447809
0.945,-0.1736553307885,-0.0224473114764657,-0.0237452346473701,-3.57349343472451,-1.60098520627648,0.866040341272516,-0.129467823943448,-1.59936279131687,-0.3329171699492
0.946000000000001,-0.169761562806229,-0.0234207538550669,-0.0292614080733982,-3.57089759916215,-1.60520345326741,0.865715856413839,-0.133686074137853,-1.60260759097367,-0.330645803970297
0.947,-0.170735004805509,-0.0253676386046569,-0.0256921193952686,-3.57576481574476,-1.59449559000946,0.852087662146004,-0.12168028439583,-1.6100706448793,-0.32675203368311
0.948,-0.166841236793535,-0.0211493883010492,-0.0237452346473701,-3.57608928780021,-1.59157525671373,0.862795533147495,-0.120382361361567,-1.60358103220224,-0.329347879604146
0.949,-0.169112601472,-0.0214738690953264,-0.0234207538550669,-3.57089760134793,-1.59676695327576,0.866689300462986,-0.124600611922255,-1.59644245557645,-0.333890610979176
0.95,-0.161649546049257,-0.0214738690953264,-0.0276390041330203,-3.56116315753606,-1.59936280098967,0.869285143681319,-0.126547496593977,-1.600011746896,-0.330645804531292
0.951000000000001,-0.159378181326467,-0.0214738690953264,-0.0289369272858861,-3.57446689248229,-1.5915752591185,0.860199685822335,-0.115190667634481,-1.60325655502385,-0.325778591257912
0.952,-0.161000584701266,-0.0227717922696147,-0.0240697154393913,-3.57089760790626,-1.59774039692079,0.866364819653172,-0.124276131000886,-1.59838933922032,-0.333241650764391
0.953,-0.158729219974619,-0.0240697154393913,-0.0256921193952686,-3.56830174176523,-1.60228312711958,0.861822084256213,-0.125574053932397,-1.59871383452653,-0.330970283660288
0.954000000000001,-0.15775577794478,-0.0211493883010492,-0.0240697154393913,-3.57608929218031,-1.58703252185485,0.861497611501464,-0.119084437916188,-1.6071503199544,-0.331619245003466
0.955000000000001,-0.133095245693685,4.43887241271407,-0.0282879657100167,-3.58063202801938,-1.59546903244229,0.860199685822335,-0.123302688135473,-1.60844822863547,-0.331294765596433
0.956,-0.14380310857764,4.43465409319553,-0.026990042554897,-3.57316896047367,-1.60293207905653,0.865066897220011,-0.131414708288259,-1.60098518691187,-0.33778438106003
0.957000000000001,-0.153213048439394,4.43660100988605,-0.0256921193952686,-3.56927520166243,-1.59611799165245,0.867013778030441,-0.124925092412986,-1.59774038122335,-0.332592689416495
0.958000000000001,-0.16197402672284,4.43822344047503,-0.0240697154393913,-3.57024863535494,-1.59741591610786,0.864417928322958,-0.122004765312381,-1.60163414732553,-0.328049955529927
0.959000000000001,-0.168139159468594,4.43919689883433,-0.0230962730624818,-3.57544033054907,-1.59449558277942,0.863120012346697,-0.125249573118621,-1.60163414732553,-0.331619245847295
0.960000000000001,-0.167490198131615,4.43660100988605,-0.0237452346473701,-3.56635485256272,-1.60293207542137,0.868311708566985,-0.124276131215511,-1.60098518449265,-0.331619245003466
0.961,-0.164569872101585,4.44730905200106,-0.0143352915560468,-3.57576479822797,-1.59482006961464,0.863120014768618,-0.122978207536276,-1.60779926214998,-0.332268208883524
0.962000000000001,-0.169112601472,4.44017035719807,-0.0256921193952686,-3.57349344566217,-1.59903831292197,0.858577281739296,-0.122653726830364,-1.60585239790462,-0.330321321756854
0.963000000000001,-0.169437082139252,4.4385479265943,-0.0289369272858861,-3.56408350218576,-1.60033624827601,0.877397164569477,-0.126547496375423,-1.59774037880949,-0.335837495586234
0.964,-0.170410524139357,4.43724998212016,-0.0224473114764657,-3.57446688810435,-1.59222421592182,0.861497608277818,-0.116488591454649,-1.6048789578852,-0.317991050870345
0.965000000000001,-0.169761562806229,4.43789895435624,-0.0260166001855984,-3.57965856363107,-1.59676695327576,0.865066901265242,-0.123951650080372,-1.60163413643703,-0.331294766720751
0.966000000000001,-0.164245391430206,4.44017035719807,-0.0260166001855984,-3.57836063598497,-1.59968728422382,0.866364822893639,-0.130116785467384,-1.59903831050479,-0.334215093211666
0.967000000000001,-0.161000584701266,4.43952138495508,-0.0266655617654126,-3.57219552022316,-1.60066072061861,0.863120011539472,-0.129467823719796,-1.6035810358382,-0.328698919935102
0.968000000000001,-0.160351623352173,4.4404948433203,-0.0243941962311305,-3.5773872132549,-1.59482006961464,0.854683506312643,-0.123302688454802,-1.60228310894997,-0.331943727223702
0.969,-0.160351623352173,4.43757446823795,-0.0260166001855984,-3.57057311835093,-1.60520345569626,0.863768972356725,-0.124600612245069,-1.603256546543,-0.333241648785438
0.970000000000001,-0.158729219974619,4.44017035719807,-0.0240697154393913,-3.57641377299635,-1.59806486927796,0.86052416905334,-0.121031322878696,-1.6094216856766,-0.330321322317127
0.971000000000001,-0.161000584701266,4.44146830168995,-0.0240697154393913,-3.5842013060752,-1.59384662838898,0.853710067849614,-0.117786514988108,-1.60585238819621,-0.327076515601552
0.972,-0.160027142677213,4.43952138495508,-0.0247186770225879,-3.57381792866427,-1.59579351204748,0.862471051526695,-0.126223014798028,-1.60033622891682,-0.334539573176374
0.973000000000001,-0.162947468741934,4.4385479265943,-0.0263410809756464,-3.56732831243687,-1.60130968103787,0.872205473371444,-0.123627169694432,-1.5974159040346,-0.331294766720751
0.974000000000001,-0.193124170106688,-0.0198514651211196,-0.0234207538550669,-3.56992415017555,-1.59546903003028,0.861822087480015,-0.119733399741091,-1.60293207542137,-0.324156186122521
0.975000000000001,-0.18144286663433,-0.0217983498893215,-0.0282879657100167,-3.57803617050581,-1.5834632378333,0.862146572325592,-0.119408918519052,-1.60617687022327,-0.332917167972229
0.976000000000001,-0.176251176088024,-0.0205004267116486,-0.026990042554897,-3.56246108509515,-1.59871384177909,0.871232033399317,-0.125898535181322,-1.59384660551392,-0.330645804811813
0.977,-0.176251176088024,-0.0240697154393913,-0.0299103696475775,-3.57122208871891,-1.59741591610786,0.864417938022023,-0.122329245279492,-1.60260759460731,-0.324156187496372
0.978000000000001,-0.17430429211503,-0.0227717922696147,-0.0224473114764657,-3.57511585192334,-1.59579350963505,0.855332469550033,-0.122978207536276,-1.60715031752473,-0.329347880162752
0.979,-0.172032927467365,-0.0208249075064899,-0.0234207538550669,-3.57900961514968,-1.59384662838898,0.851763180526824,-0.123627169053988,-1.6042299901931,-0.332268207192139
0.98,-0.168139159468594,-0.0198514651211196,-0.0240697154393913,-3.57544032179181,-1.59774039208945,0.864417936405104,-0.127845419415961,-1.60066070610036,-0.334864053992133
0.981,-0.170735004805509,-0.0230962730624818,-0.0237452346473701,-3.56765278233251,-1.60098519780208,0.869934111798479,-0.125898535072597,-1.59482005033726,-0.332268208037761
0.982,-0.163271949414415,-0.0214738690953264,-0.0266655617654126,-3.57122207560206,-1.59871384298812,0.864742417217181,-0.126871976861696,-1.59903831533946,-0.329347880442079
0.983,-0.16197402672284,-0.0198514651211196,-0.0240697154393913,-3.57381793085276,-1.59222421712458,0.858901761752886,-0.123627169160714,-1.6048789578852,-0.32967236125359
0.984,-0.16197402672284,-0.0214738690953264,-0.0230962730624818,-3.57706274339491,-1.5944955863941,0.851114222069278,-0.121355803794403,-1.60942167959308,-0.329672359576167
0.985,-0.161325065375399,-0.0243941962311305,-0.0286124464980922,-3.57446688810435,-1.59352214155819,0.862146569099843,-0.123627169053988,-1.6019586293481,-0.332917169101832
0.986,-0.160027142677213,-0.0230962730624818,-0.0237452346473701,-3.57511584316653,-1.59806486807026,0.864417933980031,-0.124276131000886,-1.59968725762571,-0.331943727223702
0.987,-0.15775577794478,-0.0201759459165251,-0.0230962730624818,-3.56018971948581,-1.59903832017533,0.870907552592897,-0.124600612137458,-1.600011746896,-0.33032132343786
0.988,-0.15775577794478,-0.0198514651211196,-0.0247186770225879,-3.57479135797565,-1.59352215119265,0.861497608277818,-0.117462033368878,-1.60455447464442,-0.322858263997587
0.989,-0.163596430086621,-0.0240697154393913,-0.0289369272858861,-3.57544033054907,-1.59579351204748,0.862146572325592,-0.127520937830156,-1.60098518328316,-0.332917169666728
0.99,-0.16197402672284,-0.0221228306830346,-0.0286124464980922,-3.56667935518505,-1.60358105038884,0.863768971549015,-0.125574054366131,-1.59936279010811,-0.335188534808174
0.991,-0.167814678800242,-0.0230962730624818,-0.0247186770225879,-3.5741424007252,-1.59352214035422,0.86149760988956,-0.119733399741091,-1.60747480077101,-0.330645802848494
0.992,-0.168463640136671,-0.0240697154393913,-0.0263410809756464,-3.58160545292437,-1.59644247367078,0.862471051526695,-0.124600611384349,-1.60390550089825,-0.331294765877489
0.993,-0.142829666509721,4.4359520376539,-0.0286124464980922,-3.57414239416192,-1.60033624464469,0.867338268570145,-0.13271263156319,-1.60163414611539,-0.33648645950311
0.994,-0.149643760932952,4.45022942721653,-0.0159576955542424,-3.57024862880084,-1.5993627973618,0.868636185315928,-0.123627169587677,-1.60195862571684,-0.328698921329449
0.995,-0.159702662001978,4.43919689883433,-0.0263410809756464,-3.56830175486376,-1.59741591973131,0.869285145306234,-0.123627169053988,-1.59871382727669,-0.329672359855699
0.996,-0.166516756124082,4.43660100988605,-0.0253676386046569,-3.57154657828091,-1.59287317994224,0.86182208909216,-0.117786514581517,-1.60422999868043,-0.317666571416018
0.997,-0.1736553307885,4.4385479265943,-0.0230962730624818,-3.57965857897909,-1.5970914316733,0.859550725798394,-0.120057880862113,-1.60812376240507,-0.33032132343786
0.998,-0.166192275454354,4.43724998212016,-0.0276390041330203,-3.57836064693965,-1.60033624464469,0.863120007503957,-0.129467824055284,-1.60098518812159,-0.336486457504108
0.999,-0.165867794784351,4.43789895435624,-0.0237452346473701,-3.57219551585019,-1.60358104675016,0.863768970741346,-0.130116785804591,-1.60325655260037,-0.32934788155954
1,-0.163920910758551,4.43822344047503,-0.0224473114764657,-3.5793340959677,-1.59417110799416,0.852087662943516,-0.123302688135473,-1.60520343384753,-0.332268206064863
